path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1271E+03,nstxu_204202,4,4,201,51,11.27268728469042,-1.5176867731362576e-08,eae_like,eae_like,-0.9999873629182401,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1292E+03,nstxu_204202,4,4,201,51,11.364832428083622,-8.745839662287136e-05,eae_like,eae_like,-0.9833892325780615,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1309E+03,nstxu_204202,4,4,201,51,11.439552591200501,-5.891687307935077e-05,eae_like,eae_like,-0.9925728383892056,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1314E+03,nstxu_204202,4,4,201,51,11.461798319796255,-1.1125873680332437e-05,eae_like,eae_like,-0.9889598688172934,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N4/egn04w.1396E+03,nstxu_204202,4,4,201,51,11.814139401692854,-2.253060218037215e-05,eae_like,eae_like,-0.9906931109334554,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3189E+02,nstxu_204202,5,5,201,54,5.647199432543628,-6.246090769690002e-07,eae_like,eae_like,-0.9970406458811963,0.00020736400768105298,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3335E+02,nstxu_204202,5,5,201,54,5.774941437103384,-8.744399476853896e-07,eae_like,eae_like,-0.6424850390483552,0.10236121413924319,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3633E+02,nstxu_204202,5,5,201,54,6.027292811442666,-0.00018965913157523815,eae_like,eae_like,-0.14414243919094544,0.05681697448001052,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3652E+02,nstxu_204202,5,5,201,54,6.04347343295794,-3.0927116652718644e-05,eae_like,eae_like,-0.144899411921165,0.06432733977576593,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3675E+02,nstxu_204202,5,5,201,54,6.062070148895639,-2.406507635351056e-05,eae_like,eae_like,-0.14382780840492188,0.11249129522462202,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxu_204202/N5/egn05w.3701E+02,nstxu_204202,5,5,201,54,6.083280479973477,-1.4620905898784663e-05,eae_like,eae_like,-0.13789563667498722,0.09735701357861562,,,,,,,,,,,
