path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6599E+02,nstx_120113,1,1,201,13,8.12336816423043,2.0078109676415827e-06,eae_like,eae_like,-0.9510858127664743,0.03571052662672147,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6607E+02,nstx_120113,1,1,201,13,8.128371553216711,4.135495653503e-07,eae_like,eae_like,-0.9858059299483907,0.013801635254594921,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6608E+02,nstx_120113,1,1,201,13,8.129018825561072,1.2889420133216016e-06,eae_like,eae_like,-0.9813985094034676,0.01315504097873527,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6620E+02,nstx_120113,1,1,201,13,8.136409767401172,8.35750239076427e-07,eae_like,eae_like,-0.8284105935133537,0.12814563461243486,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6623E+02,nstx_120113,1,1,201,13,8.138369103092046,1.2518917113805714e-06,eae_like,eae_like,-0.9635294813186983,0.028325320528816877,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6646E+02,nstx_120113,1,1,201,13,8.15227662424204,9.692651245225819e-06,eae_like,eae_like,-0.7736365560924815,0.1976850730864929,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6656E+02,nstx_120113,1,1,201,13,8.158434934883932,3.1506820541883374e-05,eae_like,eae_like,-0.6902050968600536,0.2829109931210713,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6657E+02,nstx_120113,1,1,201,13,8.159197069027343,5.48457977480919e-06,eae_like,eae_like,-0.6955375853572879,0.27833794303904397,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6664E+02,nstx_120113,1,1,201,13,8.163172691598348,5.116620275854389e-06,eae_like,eae_like,-0.6255257080216882,0.35438035983315347,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6672E+02,nstx_120113,1,1,201,13,8.168083379651474,2.7933177882223624e-06,eae_like,eae_like,-0.8307372824199782,0.13888302430055477,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstx_120113/N1/egn01w.6676E+02,nstx_120113,1,1,201,13,8.17040589723118,7.502271174700997e-07,eae_like,eae_like,-0.8369683431231085,0.13342696296209933,,,,,,,,,,,
