path,shot,n,ntor,nr,nhar,omega,gamma_d,status,gap_region,signed_delta,fraction_below_upper2,p_rf_good,p_cnn_good,p_avg,final_label,tier,model_disagreement,near_threshold,large_score_gap,selected_final,rejection_reason,error_message
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7178E+02,nstxuE205052A01t022,1,1,201,16,8.472210523311835,-7.818934900401902e-05,eae_like,eae_like,-0.9886899885070624,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7198E+02,nstxuE205052A01t022,1,1,201,16,8.484044380250062,-0.00017829103618202576,eae_like,eae_like,-0.988673550569657,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7261E+02,nstxuE205052A01t022,1,1,201,16,8.521148468199888,-3.4664001034583545e-06,eae_like,eae_like,-0.998173997448831,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7281E+02,nstxuE205052A01t022,1,1,201,16,8.532757843421651,-5.499263097006962e-06,eae_like,eae_like,-0.9990893997646068,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7308E+02,nstxuE205052A01t022,1,1,201,16,8.548573240066993,-1.3752198247295252e-06,eae_like,eae_like,-0.98944627516393,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7342E+02,nstxuE205052A01t022,1,1,201,16,8.568295435944748,-3.7656004111411596e-05,eae_like,eae_like,-0.9887265645541132,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7343E+02,nstxuE205052A01t022,1,1,201,16,8.569123206775286,-1.3704973438222363e-05,eae_like,eae_like,-0.9900100148294322,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7355E+02,nstxuE205052A01t022,1,1,201,16,8.575946270866526,-6.515658852140923e-05,eae_like,eae_like,-0.9882494589159602,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7435E+02,nstxuE205052A01t022,1,1,201,16,8.622793625114532,-0.0001790730224891759,eae_like,eae_like,-0.9888305568026325,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7437E+02,nstxuE205052A01t022,1,1,201,16,8.623926086842104,-0.0003837559655075012,eae_like,eae_like,-0.9916463428147857,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7443E+02,nstxuE205052A01t022,1,1,201,16,8.627024695611125,-0.00028303241308453116,eae_like,eae_like,-0.9913422392480087,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7447E+02,nstxuE205052A01t022,1,1,201,16,8.62952660583357,-7.367618827511774e-05,eae_like,eae_like,-0.992150985118727,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7482E+02,nstxuE205052A01t022,1,1,201,16,8.64980106061162,-0.0003847571194210226,eae_like,eae_like,-0.991636977435954,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N1/egn01w.7517E+02,nstxuE205052A01t022,1,1,201,16,8.670122956012124,0.0001818764060680178,eae_like,eae_like,-0.9956596424958813,0.0,,,,,,,,,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8524E+01,nstxuE205052A01t022,2,2,201,28,2.9195529754536493,-7.288876657589095e-05,scored,tae_like,0.7994399614317067,1.0,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8620E+01,nstxuE205052A01t022,2,2,201,28,2.9359629062162265,-6.147738588790366e-05,scored,tae_like,0.9261588659962353,1.0,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8671E+01,nstxuE205052A01t022,2,2,201,28,2.9446463498733366,-8.683548646328508e-06,scored,tae_like,0.9260471916672396,1.0,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8697E+01,nstxuE205052A01t022,2,2,201,28,2.9491026630603647,-3.4550724499325554e-06,scored,tae_like,0.9209190042209109,1.0,0.01,8.688521315097879e-37,0.005,bad,gold_bad,False,False,False,,,
/global/cfs/cdirs/m314/nova2/data/nstxuE205052A01t022/N2/egn02w.8751E+01,nstxuE205052A01t022,2,2,201,28,2.958247089566324,-1.5729874669140875e-05,scored,tae_like,0.9564759332650048,1.0,0.0033333333333333335,0.0,0.0016666666666666668,bad,gold_bad,False,False,False,,,
